2004-06-07,7974.833349566668
2004-06-08,7966.370003200002
2004-06-09,7957.860009700002
2004-06-10,7952.610009700002
2004-06-11,7950.553352800002
2004-06-14,7948.980012966668
2004-06-15,7942.133349533336
2004-06-16,7938.033349533334
2004-06-17,7932.483349533334
2004-06-18,7931.936686100002
2004-06-21,7934.676692600002
2004-06-22,7945.150016166668
2004-06-23,7950.066682833334
2004-06-24,7959.340022666668
2004-06-25,7969.2133625333345
2004-06-28,7980.573356033335
2004-06-29,7997.656689366667
2004-06-30,8011.200032466668
2004-07-01,8017.1433593
2004-07-02,8026.080012966666
2004-07-05,8033.683349566666
2004-07-06,8039.563346333332
2004-07-07,8045.606673166665
2004-07-08,8050.196663399998
2004-07-09,8054.183333333332
2004-07-12,8057.3799967333325
2004-07-13,8060.523339833332
2004-07-14,8068.126676433331
2004-07-15,8072.156673199997
2004-07-16,8074.863346399998
2004-07-19,8074.870003299998
2004-07-20,8070.616666699998
2004-07-21,8066.826660199998
2004-07-22,8065.366650433332
2004-07-23,8059.616650433333
2004-07-26,8052.499983766666
2004-07-27,8045.023307333334
2004-07-28,8038.813297566667
2004-07-29,8030.139974
2004-07-30,8022.469970766667
2004-08-02,8016.139957766665
2004-08-03,8007.463297599999
2004-08-04,8002.0533041
2004-08-05,7992.223291099999
2004-08-06,7981.353287833333
2004-08-09,7966.703287833332
2004-08-10,7948.343294366666
2004-08-11,7932.459961033333
2004-08-12,7916.773307366666
2004-08-13,7901.403320366667
2004-08-17,7886.193310600001
2004-08-18,7873.206656933335
2004-08-19,7862.750000033334
2004-08-20,7851.773339866667
2004-08-23,7839.176676466667
2004-08-24,7830.556673200001
2004-08-25,7821.860009766668
2004-08-26,7812.113346366667
2004-08-27,7805.733349600002
2004-08-30,7802.373339833334
2004-08-31,7798.066682933335
2004-09-01,7794.336686200001
2004-09-02,7792.633349600001
2004-09-03,7791.050016266668
2004-09-06,7795.580013033334
2004-09-07,7804.206689466667
2004-09-08,7816.580029333333
2004-09-09,7825.050032566667
2004-09-10,7832.716699233333
2004-09-13,7838.8200358
2004-09-14,7845.5133789
2004-09-15,7852.940039066666
2004-09-16,7858.490039066665
2004-09-17,7867.373372399999
2004-09-20,7875.666699233332
2004-09-21,7888.083365899999
2004-09-22,7902.666699233332
2004-09-23,7914.900032566667
2004-09-24,7927.673356133333
2004-09-27,7939.736686233333
2004-09-28,7951.7833659
2004-09-29,7962.370019566666
2004-09-30,7973.666682966666
2004-10-01,7983.4900228
2004-10-04,8000.606673166666
2004-10-05,8017.806689466666
2004-10-06,8034.893343133333
2004-10-07,8052.8766601666675
2004-10-08,8069.3599935
2004-10-11,8084.056673166668
2004-10-13,8098.056673166668
2004-10-14,8112.2866862
2004-10-15,8122.840022800001
2004-10-18,8132.080013033335
2004-10-19,8138.943343100001
2004-10-20,8146.946679666668
2004-10-21,8152.829996700001
2004-10-22,8161.1366536000005
2004-10-25,8172.246663366667
2004-10-26,8178.056673133335
2004-10-27,8181.803336533336
2004-10-28,8190.023356066668
2004-10-29,8202.5133626
2004-11-02,8213.830029266666
2004-11-03,8227.8566894
2004-11-04,8243.596695900002
2004-11-05,8259.020019466667
2004-11-08,8277.3166666
2004-11-09,8296.889990166666
2004-11-10,8315.673307199999
2004-11-11,8335.2799804
2004-11-12,8354.286653566665
2004-11-15,8371.019986899999
2004-11-16,8387.3833007
2004-11-17,8395.303320233334
2004-11-18,8405.939973866665
2004-11-19,8416.973307199998
2004-11-22,8427.049999933333
2004-11-23,8436.0733398
2004-11-24,8445.540006466666
2004-11-25,8457.749999966667
2004-11-26,8473.049999966668
2004-11-29,8489.173339800001
2004-11-30,8504.3200195
2004-12-01,8518.5200195
2004-12-02,8532.7266927
2004-12-03,8550.153385433334
2004-12-07,8564.896744833335
2004-12-09,8579.763411500002
2004-12-10,8597.943391966668
2004-12-13,8617.7667318
2004-12-14,8636.083398466668
2004-12-15,8651.363378933334
2004-12-16,8666.460058600002
2004-12-17,8679.550065133335
2004-12-20,8690.893391966667
2004-12-21,8702.916731800002
2004-12-22,8715.290071666666
2004-12-23,8730.186751366668
2004-12-27,8747.006770900001
2004-12-28,8764.433431033334
2004-12-29,8781.72008466667
2004-12-30,8800.076757833334
2005-01-03,8818.766764366668
2005-01-04,8840.9634115
2005-01-05,8857.496744833332
2005-01-07,8870.433431033332
2005-01-10,8884.273404966667
2005-01-11,8898.443391933335
2005-01-12,8910.4167318
2005-01-13,8919.673404966667
2005-01-14,8928.386718766667
2005-01-17,8937.916699233336
2005-01-18,8950.546712266667
2005-01-19,8964.010058633334
2005-01-20,8974.466699233333
2005-01-21,8981.343359366667
2005-01-24,8988.393359366666
2005-01-25,8993.349999966666
2005-01-26,9001.936686166668
2005-01-27,9009.633333300002
2005-01-28,9017.546647100002
2005-01-31,9025.7333333
2005-02-01,9037.4900065
2005-02-02,9049.430013
2005-02-03,9064.130012999998
2005-02-04,9077.993359366665
2005-02-07,9094.0166992
2005-02-08,9108.573372366665
2005-02-09,9122.740039033333
2005-02-10,9136.076692700002
2005-02-11,9148.546712233334
2005-02-14,9164.800032566669
2005-02-15,9181.606705733335
2005-02-16,9198.613378933334
2005-02-17,9213.800032566669
2005-02-18,9232.510026033333
2005-02-21,9250.143359366666
2005-02-22,9264.680013000001
2005-02-23,9277.476660133336
2005-02-24,9291.089973933334
2005-02-25,9302.283300733334
2005-02-28,9316.103320266668
2005-03-01,9325.9899739
2005-03-02,9338.5032877
2005-03-03,9350.369954366668
2005-03-04,9363.739941366666
2005-03-07,9381.693261666665
2005-03-08,9400.986621066664
2005-03-09,9415.886621066664
2005-03-10,9427.626627599999
2005-03-11,9434.096647133332
2005-03-14,9440.456640599998
2005-03-15,9442.876627566666
2005-03-16,9446.133300733332
2005-03-17,9442.606640566664
2005-03-18,9440.119954366666
2005-03-21,9434.833300733333
2005-03-22,9426.956640599998
2005-03-23,9420.956640599998
2005-03-24,9414.333300733333
2005-03-29,9409.603287733335
2005-03-30,9400.796614533338
2005-03-31,9390.63326816667
2005-04-01,9378.116601500002
2005-04-04,9368.579947866669
2005-04-05,9355.9232747
2005-04-06,9346.856608033335
2005-04-07,9344.106608033335
2005-04-08,9345.5099609
2005-04-11,9346.5666341
2005-04-12,9345.9733073
2005-04-13,9341.419954433333
2005-04-14,9340.849967466665
2005-04-15,9337.256640633332
2005-04-18,9327.64332683333
2005-04-19,9314.543326833333
2005-04-20,9298.149999999998
2005-04-21,9280.5066406
2005-04-22,9265.123307266664
2005-04-25,9254.659993466665
2005-04-26,9247.553320266665
2005-04-27,9239.3366536
2005-04-28,9228.953320266668
2005-04-29,9216.643326799998
2005-05-02,9209.989973933336
2005-05-03,9206.126660133334
2005-05-04,9202.939973933335
2005-05-05,9201.949967400002
2005-05-06,9199.826627566667
2005-05-09,9200.193294233335
2005-05-10,9197.333300733335
2005-05-11,9191.399967400002
2005-05-12,9187.059993466666
2005-05-13,9185.5366536
2005-05-16,9183.303320266667
2005-05-17,9183.693326766666
2005-05-18,9180.866666633334
2005-05-19,9180.2700195
2005-05-20,9180.5266601
2005-05-23,9179.949999933335
2005-05-24,9182.023339766667
2005-05-25,9184.333365833332
2005-05-26,9183.580012966668
2005-05-27,9185.360026
2005-05-30,9192.903352833333
2005-05-31,9207.603352833334
2005-06-01,9220.299999966668
2005-06-02,9238.106673166667
2005-06-03,9255.473339833332
2005-06-06,9268.849999966664
2005-06-07,9280.290006499998
2005-06-08,9295.35
2005-06-09,9312.106673166667
2005-06-10,9329.059993466666
2005-06-13,9347.723339833332
2005-06-14,9363.0333333
2005-06-15,9377.903352833331
2005-06-16,9390.166666633333
2005-06-17,9403.140006466669
2005-06-20,9417.113346333334
2005-06-21,9431.646679666668
2005-06-22,9450.526692700001
2005-06-23,9469.736686166669
2005-06-24,9488.286686166668
2005-06-27,9503.450032533334
2005-06-28,9516.956705733335
2005-06-29,9532.596712233333
2005-06-30,9546.096712233333
2005-07-01,9558.866731766666
2005-07-04,9574.220052066668
2005-07-05,9588.153385400003
2005-07-06,9602.653385400003
2005-07-07,9618.693391900002
2005-07-08,9626.2433919
2005-07-11,9639.966731733333
2005-07-12,9653.616731733335
2005-07-13,9668.493424466667
2005-07-14,9681.393424466667
2005-07-15,9695.576757800001
2005-07-18,9710.446744800001
2005-07-19,9727.500065100001
2005-07-20,9744.483398433335
2005-07-21,9761.793391933335
2005-07-22,9779.376725266668
2005-07-25,9794.620052100003
2005-07-26,9809.216699233335
2005-07-27,9823.51334636667
2005-07-28,9841.016699233332
2005-07-29,9857.820019566667
2005-08-01,9872.263346366666
2005-08-02,9885.910026066666
2005-08-03,9899.290039099997
2005-08-04,9913.406705766663
2005-08-05,9923.563378966664
2005-08-08,9935.83004563333
2005-08-09,9952.250032599997
2005-08-10,9967.686686233332
2005-08-11,9983.020019566666
2005-08-12,9997.650000033336
2005-08-15,10009.586686233331
2005-08-16,10021.916699266665
2005-08-17,10032.996679733333
2005-08-18,10041.7166667
2005-08-19,10054.833333366667
2005-08-22,10066.156673233334
2005-08-23,10076.106673233333
2005-08-24,10083.796647166666
2005-08-25,10088.500000033333
2005-08-26,10089.100000033333
2005-08-29,10087.800000033334
2005-08-30,10087.050000033334
2005-08-31,10082.959993533334
2005-09-01,10083.0233399
2005-09-02,10086.776660200001
2005-09-05,10090.983333366667
2005-09-06,10098.776692766665
2005-09-07,10109.77337243333
2005-09-08,10120.416699266665
2005-09-09,10130.830045599996
2005-09-12,10143.196712266665
2005-09-13,10157.390039066666
2005-09-14,10167.920019533332
2005-09-15,10178.233333333335
2005-09-16,10191.613346333334
2005-09-19,10207.836653600003
2005-09-20,10221.85332026667
2005-09-21,10236.446679666667
2005-09-22,10245.483333333334
2005-09-23,10255.966666666669
2005-09-26,10270.766666666666
2005-09-27,10288.766666666668
2005-09-28,10306.723339833336
2005-09-29,10330.310026033334
2005-09-30,10355.066666633333
2005-10-03,10377.766666633333
2005-10-04,10401.296679633331
2005-10-05,10428.466699166665
2005-10-06,10453.273339766665
2005-10-07,10478.863346299999
2005-10-10,10506.450032499999
2005-10-11,10535.186686133333
2005-10-12,10564.7833658
2005-10-13,10588.5466796
2005-10-14,10602.980012933334
2005-10-17,10619.12333976667
2005-10-18,10631.743326733336
2005-10-19,10636.966666600003
2005-10-20,10636.783333266669
2005-10-21,10634.819986933337
2005-10-24,10630.893326800002
2005-10-25,10632.219986966667
2005-10-26,10633.779980433335
2005-10-27,10634.256673166668
2005-10-28,10629.3533203
2005-10-31,10622.933333333332
2005-11-01,10621.526660166668
2005-11-02,10616.319986966666
2005-11-03,10613.793326799998
2005-11-04,10611.803352866666
2005-11-07,10604.506673199998
2005-11-08,10594.373339866665
2005-11-09,10586.43001303333
2005-11-10,10574.916666699999
2005-11-11,10563.510026099997
2005-11-14,10553.390006566664
2005-11-15,10540.853320366667
2005-11-16,10525.423307366667
2005-11-17,10511.0433269
2005-11-18,10500.853320366668
2005-11-21,10494.009960966669
2005-11-22,10485.159960966668
2005-11-23,10475.583300833332
2005-11-24,10472.413313833333
2005-11-25,10474.650000033334
2005-11-28,10475.550000033332
2005-11-29,10475.193326866665
2005-11-30,10478.199967466668
2005-12-01,10483.376627633337
2005-12-02,10493.256640633335
2005-12-05,10502.623307300002
2005-12-06,10502.543294266668
2005-12-07,10504.633300800002
2005-12-08,10505.739941400003
2005-12-09,10511.31328126667
2005-12-12,10516.306608100005
2005-12-13,10517.846614600003
2005-12-14,10521.393261733336
2005-12-15,10523.989941433334
2005-12-16,10524.2099284
2005-12-19,10528.976595066666
2005-12-20,10532.556575533332
2005-12-21,10536.959895866665
2005-12-22,10544.506575533333
2005-12-23,10553.269889333335
2005-12-27,10560.389908866666
2005-12-28,10569.326595066665
2005-12-29,10579.766601566664
2005-12-30,10592.64658203333
2006-01-02,10602.269921899997
2006-01-03,10610.923274766663
2006-01-04,10620.356608099999
2006-01-05,10632.786588566667
2006-01-06,10642.349902366666
2006-01-09,10651.663216166668
2006-01-10,10661.869889333337
2006-01-11,10670.239908866668
2006-01-12,10681.776595066667
2006-01-13,10695.043261733334
2006-01-16,10700.776595066667
2006-01-17,10709.063281266664
2006-01-18,10718.203287799999
2006-01-19,10723.829947933333
2006-01-20,10734.326627633334
2006-01-23,10742.496647166667
2006-01-24,10749.926660166668
2006-01-25,10754.113313800002
2006-01-26,10763.796647133333
2006-01-27,10776.723307266666
2006-01-30,10794.713313766666
2006-01-31,10810.803320266667
2006-02-01,10830.003320266667
2006-02-02,10851.629980400001
2006-02-03,10866.739973900001
2006-02-06,10882.556640566669
2006-02-07,10898.00996086667
2006-02-08,10911.423274666671
2006-02-09,10925.859928300002
2006-02-10,10944.753287700003
2006-02-13,10964.043261633336
2006-02-14,10984.336588466667
2006-02-15,11003.596614533333
2006-02-16,11019.6499674
2006-02-17,11037.436653599998
2006-02-20,11056.693326799998
2006-02-21,11075.7966471
2006-02-22,11101.02998043333
2006-02-23,11127.333300766664
2006-02-24,11153.439973933333
2006-02-27,11184.646647133333
2006-02-28,11215.793294266668
2006-03-01,11246.939973933331
2006-03-02,11286.743326799999
2006-03-03,11319.679980433333
2006-03-06,11353.506640566664
2006-03-07,11388.403287699999
2006-03-08,11422.926627566667
2006-03-09,11449.763313766665
2006-03-10,11476.743294233334
2006-03-13,11501.696614566668
2006-03-14,11528.609960933334
2006-03-15,11552.966634100001
2006-03-16,11573.786653633335
2006-03-17,11598.0033203
2006-03-20,11621.2400065
2006-03-21,11645.723339833332
2006-03-22,11671.000032566664
2006-03-23,11695.966699233331
2006-03-24,11714.676692699997
2006-03-27,11736.070052099998
2006-03-28,11750.8733724
2006-03-29,11763.483365866667
2006-03-30,11778.146679666668
2006-03-31,11792.233333333334
2006-04-03,11804.333333333336
2006-04-04,11817.146679700001
2006-04-05,11826.043326833336
2006-04-06,11831.413346366668
2006-04-07,11837.053352866667
2006-04-10,11838.046679666668
2006-04-11,11837.536686166666
2006-04-12,11835.3333333
2006-04-13,11825.316666633333
2006-04-18,11818.643359366664
2006-04-19,11812.953352866663
2006-04-20,11811.653352866666
2006-04-21,11814.363346333334
2006-04-24,11823.85
2006-04-25,11830.573339866669
2006-04-26,11835.530013033334
2006-04-27,11838.203320300003
2006-04-28,11840.079980466671
2006-05-02,11841.63997396667
2006-05-03,11843.866634133337
2006-05-04,11843.986621100003
2006-05-05,11844.20328776667
2006-05-08,11847.569954433335
2006-05-09,11851.439973966666
2006-05-10,11857.343294299999
2006-05-11,11861.023274766665
2006-05-12,11866.649967499998
2006-05-15,11864.516634166665
2006-05-16,11856.86331383333
2006-05-17,11847.733333366663
2006-05-18,11827.530013033329
2006-05-19,11803.873339866663
2006-05-22,11783.106673199996
2006-05-23,11750.899999999996
2006-05-24,11725.98333333333
2006-05-25,11700.333333333332
2006-05-26,11680.023339833331
2006-05-29,11671.363346366667
2006-05-30,11663.686686233332
2006-05-31,11648.893326833331
2006-06-01,11640.743326833332
2006-06-02,11628.286686233332
2006-06-05,11614.223372433333
2006-06-06,11593.356705766668
2006-06-07,11567.046712266667
2006-06-08,11543.853385433333
2006-06-09,11511.420052100002
2006-06-12,11484.983398433333
2006-06-13,11456.280078133334
2006-06-14,11418.553417966667
2006-06-15,11384.403417966669
2006-06-16,11354.663411466667
2006-06-19,11318.943391933335
2006-06-20,11285.246712266668
2006-06-21,11252.586718766668
2006-06-22,11222.273404966669
2006-06-23,11196.870052100003
2006-06-26,11182.336718766668
2006-06-27,11171.966699233335
2006-06-28,11159.253352866666
2006-06-29,11157.273339866666
2006-06-30,11163.150000000001
2006-07-03,11172.393326800002
2006-07-04,11193.039973933337
2006-07-05,11207.78662106667
2006-07-06,11223.586621066668
2006-07-07,11237.873274733336
2006-07-10,11244.936621066669
2006-07-11,11254.206608033333
2006-07-12,11266.526627566665
2006-07-13,11273.086621066666
2006-07-14,11274.039941366666
2006-07-17,11270.0232747
2006-07-18,11266.409960899997
2006-07-19,11268.043294233332
2006-07-20,11274.743294233333
2006-07-21,11291.203320299997
2006-07-24,11299.059993499995
2006-07-25,11316.733300766666
2006-07-26,11343.879980466665
2006-07-27,11369.98665363333
2006-07-28,11394.390006499998
2006-07-31,11425.210026033332
2006-08-01,11450.583365866663
2006-08-02,11470.686686166666
2006-08-03,11494.2733398
2006-08-04,11512.753352799999
2006-08-07,11534.749999933332
2006-08-08,11551.880012966667
2006-08-09,11572.530012966668
2006-08-10,11596.62333976667
2006-08-11,11610.750032500002
2006-08-14,11618.390039033335
2006-08-15,11629.513378900003
2006-08-16,11642.453385433335
2006-08-17,11659.943391966668
2006-08-18,11674.9767253
2006-08-21,11689.680045633337
2006-08-22,11703.193392000003
2006-08-23,11721.380045666669
2006-08-24,11737.226725333334
2006-08-25,11759.926725333331
2006-08-28,11786.68339853333
2006-08-29,11817.923372466666
2006-08-30,11850.776692766665
2006-08-31,11875.650032633332
2006-09-01,11898.926692766663
2006-09-04,11927.563346399997
2006-09-05,11951.463346399998
2006-09-06,11971.480013066664
2006-09-07,11987.070019599998
2006-09-08,11995.273339899997
2006-09-11,12001.75000003333
2006-09-12,12009.656673199996
2006-09-13,12024.93336593333
2006-09-14,12036.396712299997
2006-09-15,12050.19003913333
2006-09-18,12061.666731866662
2006-09-19,12078.243392033331
2006-09-20,12091.806738399997
2006-09-21,12108.956738399998
2006-09-22,12131.173405066664
2006-09-25,12151.580078233332
2006-09-26,12167.913411566667
2006-09-27,12188.783431099999
2006-09-28,12218.920084733334
2006-09-29,12247.000097733333
2006-10-02,12275.896777399998
2006-10-03,12304.596777399998
2006-10-04,12330.586783899997
2006-10-05,12362.916764366668
2006-10-06,12398.263444066664
2006-10-09,12435.236751333332
2006-10-10,12469.466764366665
2006-10-11,12505.730110733331
2006-10-12,12542.03011073333
2006-10-13,12584.1034506
2006-10-16,12626.153450599999
2006-10-17,12666.086783933333
2006-10-18,12700.516764400001
2006-10-19,12743.693424533332
2006-10-20,12792.000097699998
2006-10-23,12841.210091199999
2006-10-24,12893.393424533331
2006-10-25,12940.556738333333
2006-10-26,12988.203385466668
2006-10-27,13035.490039100001
2006-10-30,13083.736686233337
2006-10-31,13131.250032566668
2006-11-01,13181.653352866668
2006-11-02,13226.536686200003
2006-11-03,13267.950000000004
2006-11-06,13314.790006500003
2006-11-07,13367.29667966667
2006-11-08,13415.326660133338
2006-11-09,13453.3400065
2006-11-10,13492.713346366665
2006-11-13,13528.303352899999
2006-11-14,13567.503352899997
2006-11-15,13609.260026066664
2006-11-16,13648.98336593333
2006-11-17,13686.480013066664
2006-11-20,13720.410026099997
2006-11-21,13757.49335943333
2006-11-22,13790.613346399998
2006-11-23,13825.069986999999
2006-11-24,13854.319986999999
2006-11-27,13875.439973966666
2006-11-28,13885.779980500001
2006-11-29,13902.006640633337
2006-11-30,13921.333300800005
2006-12-01,13934.186621133338
2006-12-04,13937.606608100004
2006-12-05,13945.12994796667
2006-12-06,13960.219954466671
2006-12-07,13972.579947933338
2006-12-08,13986.903287800003
2006-12-11,13998.596614600005
2006-12-12,14015.14326173334
2006-12-13,14030.049934900004
2006-12-14,14048.546614600002
2006-12-15,14069.633300800002
2006-12-18,14089.396614600002
2006-12-19,14101.029947933333
2006-12-20,14104.979947933336
2006-12-21,14108.689941400002
2006-12-22,14109.989941400001
2006-12-27,14112.113248666667
2006-12-28,14115.696581999999
2006-12-29,14117.283235666666
2007-01-02,14116.356575499998
2007-01-03,14120.459928366665
2007-01-04,14127.296582
2007-01-05,14131.509928366666
2007-01-08,14134.063281233332
2007-01-09,14134.986621099997
2007-01-10,14135.889941399999
2007-01-11,14136.823274733333
2007-01-12,14154.8899414
2007-01-15,14176.093294266668
2007-01-16,14190.7166341
2007-01-17,14207.593294233335
2007-01-18,14228.739973933332
2007-01-19,14242.703287733335
2007-01-22,14254.883300766667
2007-01-23,14266.636653633333
2007-01-24,14276.829980433335
2007-01-25,14292.299999966666
2007-01-26,14303.223339833332
2007-01-29,14310.3966797
2007-01-30,14316.380013033333
2007-01-31,14323.096679699998
2007-02-01,14328.616699233333
2007-02-02,14337.083365899998
2007-02-05,14352.230045566663
2007-02-06,14366.063378899997
2007-02-07,14384.49003903333
2007-02-08,14410.773372366664
2007-02-09,14431.660025999998
2007-02-12,14455.48336583333
2007-02-13,14476.23336583333
2007-02-14,14491.573339766666
2007-02-15,14509.260025966667
2007-02-16,14525.743359299999
2007-02-19,14543.960025966666
2007-02-20,14563.743359299999
2007-02-21,14582.896679600002
2007-02-22,14605.320019466668
2007-02-23,14620.736686133338
2007-02-26,14634.03333326667
2007-02-27,14648.679980400006
2007-02-28,14650.436653600005
2007-03-01,14648.883333300004
2007-03-02,14642.203352833336
2007-03-05,14627.68001296667
2007-03-06,14607.326660100003
2007-03-07,14589.236686166669
2007-03-08,14568.303352833336
2007-03-09,14556.860026000002
2007-03-12,14551.586686133332
2007-03-13,14539.570019466664
2007-03-14,14520.553352799996
2007-03-15,14488.860025999997
2007-03-16,14467.82337236666
2007-03-19,14446.030045566657
2007-03-20,14433.813378899993
2007-03-21,14421.146712233325
2007-03-22,14403.010058599993
2007-03-23,14391.813378899995
2007-03-26,14380.820052066663
2007-03-27,14370.84003903333
2007-03-28,14361.246712233331
2007-03-29,14347.156705733332
2007-03-30,14338.103352866667
2007-04-02,14331.120019533333
2007-04-03,14324.953352866669
2007-04-04,14327.190039066669
2007-04-05,14332.33336586667
2007-04-10,14338.453385400004
2007-04-11,14346.400065100002
2007-04-12,14351.11673176667
2007-04-13,14366.940071600002
2007-04-16,14390.836718733335
2007-04-17,14422.700032533337
2007-04-18,14456.160026033334
2007-04-19,14493.536718766669
2007-04-20,14526.730045566666
2007-04-23,14565.6700521
2007-04-24,14592.106705733335
2007-04-25,14602.823372399998
2007-04-26,14618.620052099997
2007-04-27,14639.55670573333
2007-04-30,14666.263346333331
2007-05-02,14680.7366536
2007-05-03,14695.386653599999
2007-05-04,14700.23330073333
2007-05-07,14710.136621066666
2007-05-08,14722.189941366667
2007-05-09,14724.4099609
2007-05-10,14726.533300766667
2007-05-11,14730.059993500001
2007-05-14,14736.7099935
2007-05-15,14743.476660166667
2007-05-16,14750.773339833335
2007-05-17,14760.009993500002
2007-05-18,14767.923339833333
2007-05-21,14771.763346366666
2007-05-22,14775.510026066668
2007-05-23,14778.710026066663
2007-05-24,14785.990039099996
2007-05-25,14789.233398499993
2007-05-28,14794.906738333328
2007-05-29,14800.216731799996
2007-05-30,14805.810058599998
2007-05-31,14811.520052099999
2007-06-01,14826.820052099996
2007-06-04,14849.480045599998
2007-06-05,14860.593359399998
2007-06-06,14871.520052133332
2007-06-07,14883.190039133331
2007-06-08,14886.706705799998
2007-06-11,14893.5567058
2007-06-12,14911.456705800001
2007-06-13,14924.446712333336
2007-06-14,14938.210026133336
2007-06-15,14960.9700522
2007-06-18,14982.030045666668
2007-06-19,14996.413379000001
2007-06-20,15011.196712333334
2007-06-21,15025.4067058
2007-06-22,15035.640039133334
2007-06-25,15037.260058666665
2007-06-26,15042.670052166666
2007-06-27,15040.370052166667
2007-06-28,15032.46673183333
2007-06-29,15027.52340503333
2007-07-02,15021.643391999994
2007-07-03,15013.283398499996
2007-07-04,15006.566731833327
2007-07-05,14998.760058633325
2007-07-06,14992.510058633325
2007-07-09,14992.680045633326
2007-07-10,14987.683398499994
2007-07-11,14975.526757899994
2007-07-12,14963.156770899996
2007-07-13,14950.236751366663
2007-07-16,14934.303418033329
2007-07-17,14924.173437566664
2007-07-18,14918.80341803333
2007-07-19,14923.130078166665
2007-07-20,14939.1767253
2007-07-23,14942.963378933335
2007-07-24,14946.833398466668
2007-07-25,14951.800065133337
2007-07-26,14955.396744800002
2007-07-27,14937.463411466668
2007-07-30,14915.310091166668
2007-07-31,14895.453450566669
2007-08-01,14888.860123766666
2007-08-02,14874.193457099998
2007-08-03,14867.4000977
2007-08-06,14859.046744833331
2007-08-07,14845.173404966665
2007-08-08,14841.763411499998
2007-08-09,14852.513411499996
2007-08-10,14853.126725299999
2007-08-13,14838.523404999996
2007-08-14,14836.093391999999
2007-08-15,14825.550032599998
2007-08-16,14809.9100261
2007-08-17,14778.986686233335
2007-08-20,14751.626692733336
2007-08-21,14728.106673200004
2007-08-22,14708.63665366667
2007-08-23,14695.069987
2007-08-24,14673.426660166668
2007-08-27,14650.4566732
2007-08-28,14623.626660166667
2007-08-29,14589.326660166667
2007-08-30,14560.159993500003
2007-08-31,14530.363346366667
2007-09-03,14515.3533529
2007-09-04,14498.360026100001
2007-09-05,14487.586686233333
2007-09-06,14464.333333366667
2007-09-07,14452.933333366667
2007-09-10,14429.130013066666
2007-09-11,14403.0766602
2007-09-12,14375.179980500001
2007-09-13,14354.669987033332
2007-09-14,14334.643326899999
2007-09-17,14312.200000066665
2007-09-18,14287.693359466666
2007-09-19,14267.330013099998
2007-09-20,14250.3500001
2007-09-21,14236.643326899999
2007-09-24,14236.533300833333
2007-09-25,14228.6299805
2007-09-26,14220.590006566666
2007-09-27,14220.3633464
2007-09-28,14240.426660199999
2007-10-01,14251.7266602
2007-10-02,14262.856673233333
2007-10-03,14281.196679733335
2007-10-04,14295.350000066666
2007-10-05,14309.5333334
2007-10-08,14328.123307333333
2007-10-09,14344.906640666666
2007-10-10,14369.503320333333
2007-10-11,14392.1766602
2007-10-12,14418.396647166668
2007-10-15,14444.446647166671
2007-10-16,14465.79996746667
2007-10-17,14488.78665366667
2007-10-18,14528.466666700002
2007-10-19,14572.08997396667
2007-10-22,14627.299967433335
2007-10-23,14680.683300766666
2007-10-24,14729.486621066668
2007-10-25,14771.183268200002
2007-10-26,14814.78994136667
2007-10-29,14872.886621066667
2007-10-30,14940.926595
2007-10-31,14998.943261666667
2007-11-01,15045.4666015
2007-11-02,15089.88326816667
2007-11-05,15135.6532877
2007-11-06,15180.026627566667
2007-11-07,15232.8099609
2007-11-08,15277.083300766664
2007-11-09,15322.553320299998
2007-11-12,15361.043326799996
2007-11-13,15400.099999966662
2007-11-14,15434.259993466663
2007-11-15,15468.430012999996
2007-11-16,15502.02333983333
2007-11-19,15531.253352866663
2007-11-20,15555.596679699995
2007-11-21,15583.506673199996
2007-11-22,15600.196679699995
2007-11-23,15607.43333333333
2007-11-26,15611.796679666666
2007-11-27,15616.55335283333
2007-11-28,15617.749999966669
2007-11-29,15622.283333300002
2007-11-30,15627.266666633337
2007-12-03,15634.940006500003
2007-12-04,15648.513346333337
2007-12-05,15657.800032533334
2007-12-06,15676.830045533334
2007-12-07,15687.160058566666
2007-12-10,15694.350032499999
2007-12-11,15697.503385366665
2007-12-12,15701.103385366665
2007-12-13,15700.086718699999
2007-12-14,15691.406738233332
2007-12-17,15683.140071566664
2007-12-18,15666.226725199998
2007-12-19,15645.783365799998
2007-12-20,15623.623339733333
2007-12-21,15596.773339733332
2007-12-27,15582.043326733334
2007-12-28,15564.759993399999
2008-01-02,15543.676660066669
2008-01-03,15516.796647033334
2008-01-04,15487.819986866667
2008-01-07,15448.929980366669
2008-01-08,15419.853320200002
2008-01-09,15385.536653533338
2008-01-10,15360.169986866671
2008-01-11,15333.733333233338
2008-01-14,15302.593326733337
2008-01-15,15272.649999933335
2008-01-16,15226.970019466668
2008-01-17,15168.6566731
2008-01-18,15105.956673100001
2008-01-21,15035.806673100002
2008-01-22,14932.166666600002
2008-01-23,14836.549999933333
2008-01-24,14718.296647066667
2008-01-25,14631.989973866666
2008-01-28,14542.706640533333
2008-01-29,14449.173307199999
2008-01-30,14361.043294166668
2008-01-31,14272.946614466668
2008-02-01,14197.273274633335
2008-02-04,14127.906607966668
2008-02-05,14067.813281133334
2008-02-06,13985.566633999999
2008-02-07,13914.239973866668
2008-02-08,13839.216634033335
2008-02-11,13760.733300700002
2008-02-12,13679.486621033337
2008-02-13,13615.233300700002
2008-02-14,13557.373307200001
